# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
0.0, 0.0, 0.0, 1.0, nan, nan, nan, nan, nan
0.0, 0.0, 0.0, 2.0, nan, nan, nan, nan, nan
0.0, 0.0, 0.0, 3.0, nan, nan, nan, nan, nan
0.0, 0.0, 0.0, 4.0, nan, nan, nan, nan, nan
0.0, 0.0, 1.0, 0.0, nan, nan, nan, nan, nan
0.0, 0.0, 1.0, 1.0, nan, nan, nan, nan, nan
0.0, 0.0, 1.0, 2.0, nan, nan, nan, nan, nan
0.0, 0.0, 1.0, 3.0, nan, nan, nan, nan, nan
0.0, 0.0, 1.0, 4.0, nan, nan, nan, nan, nan
0.0, 0.0, 2.0, 0.0, nan, nan, nan, nan, nan
0.0, 0.0, 2.0, 1.0, nan, nan, nan, nan, nan
0.0, 0.0, 2.0, 2.0, nan, nan, nan, nan, nan
0.0, 0.0, 2.0, 3.0, nan, nan, nan, nan, nan
0.0, 0.0, 2.0, 4.0, nan, nan, nan, nan, nan
0.0, 0.0, 3.0, 0.0, nan, nan, nan, nan, nan
0.0, 0.0, 3.0, 1.0, nan, nan, nan, nan, nan
0.0, 0.0, 3.0, 2.0, nan, nan, nan, nan, nan
0.0, 0.0, 3.0, 3.0, nan, nan, nan, nan, nan
0.0, 0.0, 3.0, 4.0, nan, nan, nan, nan, nan
0.0, 0.0, 4.0, 0.0, nan, nan, nan, nan, nan
0.0, 0.0, 4.0, 1.0, nan, nan, nan, nan, nan
0.0, 0.0, 4.0, 2.0, nan, nan, nan, nan, nan
0.0, 0.0, 4.0, 3.0, nan, nan, nan, nan, nan
0.0, 0.0, 4.0, 4.0, nan, nan, nan, nan, nan
0.0, 1.0, 0.0, 0.0, nan, nan, nan, nan, nan
0.0, 1.0, 0.0, 1.0, nan, nan, nan, 48.88248699517493, nan
0.0, 1.0, 0.0, 2.0, nan, nan, nan, 1.6168494104931912, nan
0.0, 1.0, 0.0, 3.0, nan, nan, nan, -47.299066880480886, nan
0.0, 1.0, 0.0, 4.0, nan, nan, nan, 100.99, nan
0.0, 1.0, 1.0, 0.0, nan, nan, nan, nan, 48.88248699517493
0.0, 1.0, 1.0, 1.0, nan, nan, nan, 1.456741431177071, 1.508067288059364
0.0, 1.0, 1.0, 2.0, nan, nan, nan, 1.0023317131356224, 1.1692782900398235
0.0, 1.0, 1.0, 3.0, nan, nan, nan, -47.052311985582776, 1.2558741427857034
0.0, 1.0, 1.0, 4.0, nan, nan, nan, 1.8902533924310563, -44.984822830946555
0.0, 1.0, 2.0, 0.0, nan, nan, nan, nan, 1.6168494104931912
0.0, 1.0, 2.0, 1.0, nan, nan, nan, 1.1692782900398235, 1.0023317131356224
0.0, 1.0, 2.0, 2.0, nan, nan, nan, 1.7070659891748123, 1.7070659891748123
0.0, 1.0, 2.0, 3.0, nan, nan, nan, -45.31025252441337, 0.7618301176256688
0.0, 1.0, 2.0, 4.0, nan, nan, nan, 52.51797368342389, -46.80645390013521
0.0, 1.0, 3.0, 0.0, nan, nan, nan, nan, -47.299066880480886
0.0, 1.0, 3.0, 1.0, nan, nan, nan, 1.2558741427857034, -47.052311985582776
0.0, 1.0, 3.0, 2.0, nan, nan, nan, 0.7618301176256688, -45.31025252441337
0.0, 1.0, 3.0, 3.0, nan, nan, nan, -44.62052235666667, -44.62052235666667
0.0, 1.0, 3.0, 4.0, nan, nan, nan, 1.4455942090816631, -46.7955485187517
0.0, 1.0, 4.0, 0.0, nan, nan, nan, nan, 100.99
0.0, 1.0, 4.0, 1.0, nan, nan, nan, -44.984822830946555, 1.8902533924310563
0.0, 1.0, 4.0, 2.0, nan, nan, nan, -46.80645390013521, 52.51797368342389
0.0, 1.0, 4.0, 3.0, nan, nan, nan, -46.7955485187517, 1.4455942090816631
0.0, 1.0, 4.0, 4.0, nan, nan, nan, -47.421001555056776, -47.421001555056776
0.0, 2.0, 0.0, 0.0, 0.0, nan, nan, nan, nan
0.0, 2.0, 0.0, 1.0, 1.8051078371678664, nan, nan, -38.26017790719531, nan
0.0, 2.0, 0.0, 2.0, 1.0218751591156099, nan, nan, 49.99775090188762, nan
0.0, 2.0, 0.0, 3.0, 0.8076767717588866, nan, nan, 100.99, nan
0.0, 2.0, 0.0, 4.0, 2.027363258370164, nan, nan, -0.94185026299696, nan
0.0, 2.0, 1.0, 0.0, 1.8051078371678664, nan, nan, nan, -38.26017790719531
0.0, 2.0, 1.0, 1.0, 0.9800316974024604, nan, nan, -20.4755, -20.4755
0.0, 2.0, 1.0, 2.0, 1.1508697935582979, nan, nan, -0.6513215599000001, -36.89467085835499
0.0, 2.0, 1.0, 3.0, 1.0973545272659768, nan, nan, -0.8784233454094308, -44.52905054342439
0.0, 2.0, 1.0, 4.0, 1.324263139297923, nan, nan, -0.8889966239058633, -46.282964678956716
0.0, 2.0, 2.0, 0.0, 1.0218751591156099, nan, nan, nan, 49.99775090188762
